"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"632","","forage01","165","482514","0.0-12.0-51.0","AGFWV1U4CJXP5","1517429616686","1","1","gold","1000","gold","36000"
"2508","32","mine-text","166","485298","0.0-13.0","AGFWV1U4CJXP5","1517429616686","","","","","",""
"1624","","forage01","167","487027","0.0-14.0-0.0","AGFWV1U4CJXP5","1517429616686","0","52","gold","0","no mineshafts yet","0"
"672","","forage01","168","487802","0.0-14.0-1.0","AGFWV1U4CJXP5","1517429616686","0","51","dirt","0","gold","0"
"321","","forage01","169","488226","0.0-14.0-2.0","AGFWV1U4CJXP5","1517429616686","1","50","gold","1000","gold","1000"
"431","","forage01","170","488762","0.0-14.0-3.0","AGFWV1U4CJXP5","1517429616686","1","49","gold","1000","gold","2000"
"409","","forage01","171","489274","0.0-14.0-4.0","AGFWV1U4CJXP5","1517429616686","1","48","gold","1000","gold","3000"
"115","","forage01","172","489492","0.0-14.0-5.0","AGFWV1U4CJXP5","1517429616686","1","47","gold","1000","gold","4000"
"342","","forage01","173","489938","0.0-14.0-6.0","AGFWV1U4CJXP5","1517429616686","1","46","gold","1000","gold","5000"
"689","","forage01","174","490730","0.0-14.0-7.0","AGFWV1U4CJXP5","1517429616686","1","45","gold","1000","gold","6000"
"569","","forage01","175","491402","0.0-14.0-8.0","AGFWV1U4CJXP5","1517429616686","1","44","gold","1000","gold","7000"
"833","","forage01","176","492338","0.0-14.0-9.0","AGFWV1U4CJXP5","1517429616686","1","43","gold","1000","gold","8000"
"569","","forage01","177","493011","0.0-14.0-10.0","AGFWV1U4CJXP5","1517429616686","1","42","gold","1000","gold","9000"
"512","","forage01","178","493626","0.0-14.0-11.0","AGFWV1U4CJXP5","1517429616686","1","41","gold","1000","gold","10000"
"136","","forage01","179","493866","0.0-14.0-12.0","AGFWV1U4CJXP5","1517429616686","1","40","gold","1000","gold","11000"
"250","","forage01","180","494219","0.0-14.0-13.0","AGFWV1U4CJXP5","1517429616686","1","39","gold","1000","gold","12000"
"177","","forage01","181","494498","0.0-14.0-14.0","AGFWV1U4CJXP5","1517429616686","1","38","gold","1000","gold","13000"
"344","","forage01","182","494946","0.0-14.0-15.0","AGFWV1U4CJXP5","1517429616686","1","37","gold","1000","gold","14000"
"545","","forage01","183","495594","0.0-14.0-16.0","AGFWV1U4CJXP5","1517429616686","1","36","gold","1000","gold","15000"
"248","","forage01","184","495946","0.0-14.0-17.0","AGFWV1U4CJXP5","1517429616686","1","35","gold","1000","gold","16000"
"234","","forage01","185","496282","0.0-14.0-18.0","AGFWV1U4CJXP5","1517429616686","1","34","gold","1000","gold","17000"
"456","","forage01","186","496842","0.0-14.0-19.0","AGFWV1U4CJXP5","1517429616686","1","33","gold","1000","gold","18000"
"481","","forage01","187","497426","0.0-14.0-20.0","AGFWV1U4CJXP5","1517429616686","1","32","gold","1000","gold","19000"
"153","","forage01","188","497682","0.0-14.0-21.0","AGFWV1U4CJXP5","1517429616686","1","31","gold","1000","gold","20000"
"585","","forage01","189","498370","0.0-14.0-22.0","AGFWV1U4CJXP5","1517429616686","1","30","gold","1000","gold","21000"
"409","","forage01","190","498882","0.0-14.0-23.0","AGFWV1U4CJXP5","1517429616686","1","29","gold","1000","gold","22000"
"209","","forage01","191","499194","0.0-14.0-24.0","AGFWV1U4CJXP5","1517429616686","1","28","gold","1000","gold","23000"
"377","","forage01","192","499674","0.0-14.0-25.0","AGFWV1U4CJXP5","1517429616686","1","27","gold","1000","gold","24000"
"441","","forage01","193","500217","0.0-14.0-26.0","AGFWV1U4CJXP5","1517429616686","1","26","gold","1000","gold","25000"
"3593","","forage01","194","503914","0.0-14.0-27.0","AGFWV1U4CJXP5","1517429616686","1","25","gold","1000","gold","26000"
"928","","forage01","195","504945","0.0-14.0-28.0","AGFWV1U4CJXP5","1517429616686","1","24","gold","1000","gold","27000"
"1497","","forage01","196","506546","0.0-14.0-29.0","AGFWV1U4CJXP5","1517429616686","1","23","gold","1000","gold","28000"
"6279","","forage01","197","512930","0.0-14.0-30.0","AGFWV1U4CJXP5","1517429616686","1","22","gold","1000","gold","29000"
"809","","forage01","198","513842","0.0-14.0-31.0","AGFWV1U4CJXP5","1517429616686","1","21","gold","1000","gold","30000"
"737","","forage01","199","514682","0.0-14.0-32.0","AGFWV1U4CJXP5","1517429616686","1","20","gold","1000","gold","31000"
"5336","","forage01","200","520121","0.0-14.0-33.0","AGFWV1U4CJXP5","1517429616686","1","19","gold","1000","gold","32000"
"713","","forage01","201","520938","0.0-14.0-34.0","AGFWV1U4CJXP5","1517429616686","1","18","gold","1000","gold","33000"
"585","","forage01","202","521625","0.0-14.0-35.0","AGFWV1U4CJXP5","1517429616686","1","17","gold","1000","gold","34000"
"602","","forage01","203","522330","0.0-14.0-36.0","AGFWV1U4CJXP5","1517429616686","1","16","gold","1000","gold","35000"
"713","","forage01","204","523146","0.0-14.0-37.0","AGFWV1U4CJXP5","1517429616686","1","15","gold","1000","gold","36000"
"856","","forage01","205","524105","0.0-14.0-38.0","AGFWV1U4CJXP5","1517429616686","1","14","gold","1000","gold","37000"
"599","","forage01","206","524807","0.0-14.0-39.0","AGFWV1U4CJXP5","1517429616686","1","13","gold","1000","gold","38000"
"5268","","forage01","207","530178","0.0-14.0-40.0","AGFWV1U4CJXP5","1517429616686","1","12","gold","1000","gold","39000"
"442","","forage01","208","530722","0.0-14.0-41.0","AGFWV1U4CJXP5","1517429616686","1","11","gold","1000","gold","40000"
"1209","","forage01","209","532034","0.0-14.0-42.0","AGFWV1U4CJXP5","1517429616686","1","10","gold","1000","gold","41000"
"530","","forage01","210","532665","0.0-14.0-43.0","AGFWV1U4CJXP5","1517429616686","1","9","gold","1000","gold","42000"
"505","","forage01","211","533274","0.0-14.0-44.0","AGFWV1U4CJXP5","1517429616686","1","8","gold","1000","gold","43000"
"504","","forage01","212","533882","0.0-14.0-45.0","AGFWV1U4CJXP5","1517429616686","1","7","gold","1000","gold","44000"
"360","","forage01","213","534345","0.0-14.0-46.0","AGFWV1U4CJXP5","1517429616686","1","6","gold","1000","gold","45000"
"145","","forage01","214","534594","0.0-14.0-47.0","AGFWV1U4CJXP5","1517429616686","1","5","gold","1000","gold","46000"
"288","","forage01","215","534986","0.0-14.0-48.0","AGFWV1U4CJXP5","1517429616686","1","4","gold","1000","gold","47000"
"217","","forage01","216","535306","0.0-14.0-49.0","AGFWV1U4CJXP5","1517429616686","1","3","gold","1000","gold","48000"
"472","","forage01","217","535882","0.0-14.0-50.0","AGFWV1U4CJXP5","1517429616686","1","2","gold","1000","gold","49000"
"377","","forage01","218","536362","0.0-14.0-51.0","AGFWV1U4CJXP5","1517429616686","1","1","gold","1000","gold","50000"
"9026","32","mine-text","219","545661","0.0-15.0","AGFWV1U4CJXP5","1517429616686","","","","","",""
"3091","","forage01","220","548857","0.0-16.0-0.0","AGFWV1U4CJXP5","1517429616686","0","52","dirt","0","no mineshafts yet","0"
"1890","","forage01","221","550850","0.0-16.0-1.0","AGFWV1U4CJXP5","1517429616686","1","51","dirt","0","dirt","0"
"467","","forage01","222","551419","0.0-16.0-2.0","AGFWV1U4CJXP5","1517429616686","0","50","dirt","0","dirt","0"
"280","","forage01","223","551802","0.0-16.0-3.0","AGFWV1U4CJXP5","1517429616686","0","49","dirt","0","dirt","0"
"97","","forage01","224","552002","0.0-16.0-4.0","AGFWV1U4CJXP5","1517429616686","0","48","dirt","0","dirt","0"
"85","","forage01","225","552193","0.0-16.0-5.0","AGFWV1U4CJXP5","1517429616686","0","47","diamond","0","dirt","0"
