"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"230","","forage01","34","330650","0.0-8.0-26.0","A2RPDFZ5XGJ3IU","1517428511747","1","26","gold","1000","gold","24000"
"379","","forage01","35","331137","0.0-8.0-27.0","A2RPDFZ5XGJ3IU","1517428511747","1","25","gold","1000","gold","25000"
"1093","","forage01","36","332336","0.0-8.0-28.0","A2RPDFZ5XGJ3IU","1517428511747","0","24","dirt","0","gold","25000"
"1764","","forage01","37","334208","0.0-8.0-29.0","A2RPDFZ5XGJ3IU","1517428511747","0","23","dirt","0","gold","25000"
"461","","forage01","38","334776","0.0-8.0-30.0","A2RPDFZ5XGJ3IU","1517428511747","0","22","dirt","0","gold","25000"
"364","","forage01","39","335249","0.0-8.0-31.0","A2RPDFZ5XGJ3IU","1517428511747","0","21","gold","0","gold","25000"
"323","","forage01","40","335681","0.0-8.0-32.0","A2RPDFZ5XGJ3IU","1517428511747","0","20","dirt","0","gold","25000"
"583","","forage01","41","336368","0.0-8.0-33.0","A2RPDFZ5XGJ3IU","1517428511747","0","19","dirt","0","gold","25000"
"382","","forage01","42","336864","0.0-8.0-34.0","A2RPDFZ5XGJ3IU","1517428511747","0","18","dirt","0","gold","25000"
"435","","forage01","43","337409","0.0-8.0-35.0","A2RPDFZ5XGJ3IU","1517428511747","0","17","dirt","0","gold","25000"
"397","","forage01","44","337913","0.0-8.0-36.0","A2RPDFZ5XGJ3IU","1517428511747","0","16","dirt","0","gold","25000"
"793","","forage01","45","338816","0.0-8.0-37.0","A2RPDFZ5XGJ3IU","1517428511747","0","15","dirt","0","gold","25000"
"431","","forage01","46","339360","0.0-8.0-38.0","A2RPDFZ5XGJ3IU","1517428511747","0","14","dirt","0","gold","25000"
"649","","forage01","47","340120","0.0-8.0-39.0","A2RPDFZ5XGJ3IU","1517428511747","0","13","dirt","0","gold","25000"
"481","","forage01","48","340713","0.0-8.0-40.0","A2RPDFZ5XGJ3IU","1517428511747","1","12","gold","1000","gold","26000"
"342","","forage01","49","341161","0.0-8.0-41.0","A2RPDFZ5XGJ3IU","1517428511747","1","11","gold","1000","gold","27000"
"128","","forage01","50","341400","0.0-8.0-42.0","A2RPDFZ5XGJ3IU","1517428511747","1","10","gold","1000","gold","28000"
"100","","forage01","51","341619","0.0-8.0-43.0","A2RPDFZ5XGJ3IU","1517428511747","1","9","gold","1000","gold","29000"
"187","","forage01","52","341913","0.0-8.0-44.0","A2RPDFZ5XGJ3IU","1517428511747","1","8","gold","1000","gold","30000"
"253","","forage01","53","342273","0.0-8.0-45.0","A2RPDFZ5XGJ3IU","1517428511747","1","7","gold","1000","gold","31000"
"182","","forage01","54","342568","0.0-8.0-46.0","A2RPDFZ5XGJ3IU","1517428511747","1","6","gold","1000","gold","32000"
"200","","forage01","55","342880","0.0-8.0-47.0","A2RPDFZ5XGJ3IU","1517428511747","1","5","gold","1000","gold","33000"
"210","","forage01","56","343200","0.0-8.0-48.0","A2RPDFZ5XGJ3IU","1517428511747","1","4","gold","1000","gold","34000"
"220","","forage01","57","343529","0.0-8.0-49.0","A2RPDFZ5XGJ3IU","1517428511747","1","3","gold","1000","gold","35000"
"429","","forage01","58","344065","0.0-8.0-50.0","A2RPDFZ5XGJ3IU","1517428511747","1","2","gold","1000","gold","36000"
"222","","forage01","59","344393","0.0-8.0-51.0","A2RPDFZ5XGJ3IU","1517428511747","1","1","gold","1000","gold","37000"
"5017","32","mine-text","60","349847","0.0-9.0","A2RPDFZ5XGJ3IU","1517428511747","","","","","",""
"1642","","forage01","61","351593","0.0-10.0-0.0","A2RPDFZ5XGJ3IU","1517428511747","0","52","dirt","0","no mineshafts yet","0"
"782","","forage01","62","352480","0.0-10.0-1.0","A2RPDFZ5XGJ3IU","1517428511747","0","51","gold","0","dirt","0"
"4133","","forage01","63","356720","0.0-10.0-2.0","A2RPDFZ5XGJ3IU","1517428511747","0","50","dirt","0","gold","0"
"454","","forage01","64","357280","0.0-10.0-3.0","A2RPDFZ5XGJ3IU","1517428511747","0","49","dirt","0","gold","0"
"990","","forage01","65","358377","0.0-10.0-4.0","A2RPDFZ5XGJ3IU","1517428511747","0","48","dirt","0","gold","0"
"492","","forage01","66","358977","0.0-10.0-5.0","A2RPDFZ5XGJ3IU","1517428511747","0","47","gold","0","gold","0"
"787","","forage01","67","359872","0.0-10.0-6.0","A2RPDFZ5XGJ3IU","1517428511747","0","46","dirt","0","gold","0"
"388","","forage01","68","360369","0.0-10.0-7.0","A2RPDFZ5XGJ3IU","1517428511747","0","45","dirt","0","gold","0"
"414","","forage01","69","360889","0.0-10.0-8.0","A2RPDFZ5XGJ3IU","1517428511747","0","44","gold","0","gold","0"
"1233","","forage01","70","362227","0.0-10.0-9.0","A2RPDFZ5XGJ3IU","1517428511747","0","43","dirt","0","gold","0"
"637","","forage01","71","362969","0.0-10.0-10.0","A2RPDFZ5XGJ3IU","1517428511747","0","42","gold","0","gold","0"
"364","","forage01","72","363440","0.0-10.0-11.0","A2RPDFZ5XGJ3IU","1517428511747","0","41","dirt","0","gold","0"
"640","","forage01","73","364192","0.0-10.0-12.0","A2RPDFZ5XGJ3IU","1517428511747","0","40","dirt","0","gold","0"
"465","","forage01","74","364768","0.0-10.0-13.0","A2RPDFZ5XGJ3IU","1517428511747","0","39","dirt","0","gold","0"
"464","","forage01","75","365344","0.0-10.0-14.0","A2RPDFZ5XGJ3IU","1517428511747","0","38","gold","0","gold","0"
"974","","forage01","76","366424","0.0-10.0-15.0","A2RPDFZ5XGJ3IU","1517428511747","1","37","gold","1000","gold","1000"
"225","","forage01","77","366761","0.0-10.0-16.0","A2RPDFZ5XGJ3IU","1517428511747","1","36","gold","1000","gold","2000"
"290","","forage01","78","367161","0.0-10.0-17.0","A2RPDFZ5XGJ3IU","1517428511747","1","35","gold","1000","gold","3000"
"144","","forage01","79","367416","0.0-10.0-18.0","A2RPDFZ5XGJ3IU","1517428511747","1","34","gold","1000","gold","4000"
"115","","forage01","80","367648","0.0-10.0-19.0","A2RPDFZ5XGJ3IU","1517428511747","1","33","gold","1000","gold","5000"
"185","","forage01","81","367944","0.0-10.0-20.0","A2RPDFZ5XGJ3IU","1517428511747","1","32","gold","1000","gold","6000"
"114","","forage01","82","368168","0.0-10.0-21.0","A2RPDFZ5XGJ3IU","1517428511747","1","31","gold","1000","gold","7000"
"145","","forage01","83","368424","0.0-10.0-22.0","A2RPDFZ5XGJ3IU","1517428511747","1","30","gold","1000","gold","8000"
"154","","forage01","84","368689","0.0-10.0-23.0","A2RPDFZ5XGJ3IU","1517428511747","1","29","gold","1000","gold","9000"
"488","","forage01","85","369289","0.0-10.0-24.0","A2RPDFZ5XGJ3IU","1517428511747","1","28","gold","1000","gold","10000"
"137","","forage01","86","369536","0.0-10.0-25.0","A2RPDFZ5XGJ3IU","1517428511747","1","27","gold","1000","gold","11000"
"882","","forage01","87","370528","0.0-10.0-26.0","A2RPDFZ5XGJ3IU","1517428511747","1","26","gold","1000","gold","12000"
"361","","forage01","88","371000","0.0-10.0-27.0","A2RPDFZ5XGJ3IU","1517428511747","1","25","gold","1000","gold","13000"
"340","","forage01","89","371448","0.0-10.0-28.0","A2RPDFZ5XGJ3IU","1517428511747","1","24","gold","1000","gold","14000"
"638","","forage01","90","372193","0.0-10.0-29.0","A2RPDFZ5XGJ3IU","1517428511747","1","23","gold","1000","gold","15000"
"584","","forage01","91","372888","0.0-10.0-30.0","A2RPDFZ5XGJ3IU","1517428511747","1","22","gold","1000","gold","16000"
"386","","forage01","92","373384","0.0-10.0-31.0","A2RPDFZ5XGJ3IU","1517428511747","1","21","gold","1000","gold","17000"
"710","","forage01","93","374201","0.0-10.0-32.0","A2RPDFZ5XGJ3IU","1517428511747","1","20","gold","1000","gold","18000"
"317","","forage01","94","374624","0.0-10.0-33.0","A2RPDFZ5XGJ3IU","1517428511747","1","19","gold","1000","gold","19000"
"138","","forage01","95","374872","0.0-10.0-34.0","A2RPDFZ5XGJ3IU","1517428511747","1","18","gold","1000","gold","20000"
"153","","forage01","96","375136","0.0-10.0-35.0","A2RPDFZ5XGJ3IU","1517428511747","1","17","gold","1000","gold","21000"
"97","","forage01","97","375344","0.0-10.0-36.0","A2RPDFZ5XGJ3IU","1517428511747","1","16","gold","1000","gold","22000"
"293","","forage01","98","375747","0.0-10.0-37.0","A2RPDFZ5XGJ3IU","1517428511747","1","15","gold","1000","gold","23000"
"471","","forage01","99","376328","0.0-10.0-38.0","A2RPDFZ5XGJ3IU","1517428511747","1","14","gold","1000","gold","24000"
"291","","forage01","100","376729","0.0-10.0-39.0","A2RPDFZ5XGJ3IU","1517428511747","1","13","gold","1000","gold","25000"
"465","","forage01","101","377305","0.0-10.0-40.0","A2RPDFZ5XGJ3IU","1517428511747","1","12","gold","1000","gold","26000"
"620","","forage01","102","378032","0.0-10.0-41.0","A2RPDFZ5XGJ3IU","1517428511747","1","11","gold","1000","gold","27000"
