"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"142","","forage01","93","124231","0.0-10.0-32.0","A39Q4SNT7SRK94","1517428098917","1","20","gold","1000","gold","25000"
"162","","forage01","94","124495","0.0-10.0-33.0","A39Q4SNT7SRK94","1517428098917","1","19","gold","1000","gold","26000"
"159","","forage01","95","124755","0.0-10.0-34.0","A39Q4SNT7SRK94","1517428098917","1","18","gold","1000","gold","27000"
"131","","forage01","96","124988","0.0-10.0-35.0","A39Q4SNT7SRK94","1517428098917","1","17","gold","1000","gold","28000"
"154","","forage01","97","125245","0.0-10.0-36.0","A39Q4SNT7SRK94","1517428098917","1","16","gold","1000","gold","29000"
"128","","forage01","98","125475","0.0-10.0-37.0","A39Q4SNT7SRK94","1517428098917","1","15","gold","1000","gold","30000"
"145","","forage01","99","125722","0.0-10.0-38.0","A39Q4SNT7SRK94","1517428098917","1","14","gold","1000","gold","31000"
"115","","forage01","100","125938","0.0-10.0-39.0","A39Q4SNT7SRK94","1517428098917","1","13","gold","1000","gold","32000"
"153","","forage01","101","126192","0.0-10.0-40.0","A39Q4SNT7SRK94","1517428098917","1","12","gold","1000","gold","33000"
"130","","forage01","102","126423","0.0-10.0-41.0","A39Q4SNT7SRK94","1517428098917","1","11","gold","1000","gold","34000"
"169","","forage01","103","126694","0.0-10.0-42.0","A39Q4SNT7SRK94","1517428098917","1","10","gold","1000","gold","35000"
"359","","forage01","104","127155","0.0-10.0-43.0","A39Q4SNT7SRK94","1517428098917","1","9","gold","1000","gold","36000"
"371","","forage01","105","127627","0.0-10.0-44.0","A39Q4SNT7SRK94","1517428098917","1","8","gold","1000","gold","37000"
"167","","forage01","106","127897","0.0-10.0-45.0","A39Q4SNT7SRK94","1517428098917","1","7","gold","1000","gold","38000"
"165","","forage01","107","128164","0.0-10.0-46.0","A39Q4SNT7SRK94","1517428098917","1","6","gold","1000","gold","39000"
"160","","forage01","108","128425","0.0-10.0-47.0","A39Q4SNT7SRK94","1517428098917","1","5","gold","1000","gold","40000"
"141","","forage01","109","128668","0.0-10.0-48.0","A39Q4SNT7SRK94","1517428098917","1","4","gold","1000","gold","41000"
"154","","forage01","110","128923","0.0-10.0-49.0","A39Q4SNT7SRK94","1517428098917","1","3","gold","1000","gold","42000"
"143","","forage01","111","129169","0.0-10.0-50.0","A39Q4SNT7SRK94","1517428098917","1","2","gold","1000","gold","43000"
"119","","forage01","112","129391","0.0-10.0-51.0","A39Q4SNT7SRK94","1517428098917","1","1","gold","1000","gold","44000"
"1659","32","mine-text","113","131323","0.0-11.0","A39Q4SNT7SRK94","1517428098917","","","","","",""
"464","","forage01","114","131888","0.0-12.0-0.0","A39Q4SNT7SRK94","1517428098917","0","52","dirt","0","no mineshafts yet","0"
"532","","forage01","115","132522","0.0-12.0-1.0","A39Q4SNT7SRK94","1517428098917","0","51","dirt","0","dirt","0"
"596","","forage01","116","133220","0.0-12.0-2.0","A39Q4SNT7SRK94","1517428098917","0","50","dirt","0","dirt","0"
"377","","forage01","117","133699","0.0-12.0-3.0","A39Q4SNT7SRK94","1517428098917","0","49","diamond","0","dirt","0"
"641","","forage01","118","134441","0.0-12.0-4.0","A39Q4SNT7SRK94","1517428098917","1","48","diamond","100000","diamond","100000"
"186","","forage01","119","134729","0.0-12.0-5.0","A39Q4SNT7SRK94","1517428098917","1","47","diamond","100000","diamond","200000"
"177","","forage01","120","135008","0.0-12.0-6.0","A39Q4SNT7SRK94","1517428098917","1","46","diamond","100000","diamond","300000"
"136","","forage01","121","135246","0.0-12.0-7.0","A39Q4SNT7SRK94","1517428098917","1","45","diamond","100000","diamond","400000"
"135","","forage01","122","135483","0.0-12.0-8.0","A39Q4SNT7SRK94","1517428098917","1","44","diamond","100000","diamond","500000"
"118","","forage01","123","135703","0.0-12.0-9.0","A39Q4SNT7SRK94","1517428098917","1","43","diamond","100000","diamond","600000"
"151","","forage01","124","135955","0.0-12.0-10.0","A39Q4SNT7SRK94","1517428098917","1","42","diamond","100000","diamond","700000"
"362","","forage01","125","136419","0.0-12.0-11.0","A39Q4SNT7SRK94","1517428098917","1","41","diamond","100000","diamond","800000"
"137","","forage01","126","136657","0.0-12.0-12.0","A39Q4SNT7SRK94","1517428098917","1","40","diamond","100000","diamond","900000"
"155","","forage01","127","136914","0.0-12.0-13.0","A39Q4SNT7SRK94","1517428098917","1","39","diamond","100000","diamond","1000000"
"144","","forage01","128","137160","0.0-12.0-14.0","A39Q4SNT7SRK94","1517428098917","1","38","diamond","100000","diamond","1100000"
"156","","forage01","129","137418","0.0-12.0-15.0","A39Q4SNT7SRK94","1517428098917","1","37","diamond","100000","diamond","1200000"
"153","","forage01","130","137673","0.0-12.0-16.0","A39Q4SNT7SRK94","1517428098917","1","36","diamond","100000","diamond","1300000"
"139","","forage01","131","137914","0.0-12.0-17.0","A39Q4SNT7SRK94","1517428098917","1","35","diamond","100000","diamond","1400000"
"373","","forage01","132","138388","0.0-12.0-18.0","A39Q4SNT7SRK94","1517428098917","1","34","diamond","100000","diamond","1500000"
"211","","forage01","133","138701","0.0-12.0-19.0","A39Q4SNT7SRK94","1517428098917","1","33","diamond","100000","diamond","1600000"
"157","","forage01","134","138961","0.0-12.0-20.0","A39Q4SNT7SRK94","1517428098917","1","32","diamond","100000","diamond","1700000"
"160","","forage01","135","139222","0.0-12.0-21.0","A39Q4SNT7SRK94","1517428098917","1","31","diamond","100000","diamond","1800000"
"131","","forage01","136","139455","0.0-12.0-22.0","A39Q4SNT7SRK94","1517428098917","1","30","diamond","100000","diamond","1900000"
"156","","forage01","137","139713","0.0-12.0-23.0","A39Q4SNT7SRK94","1517428098917","1","29","diamond","100000","diamond","2000000"
"161","","forage01","138","139977","0.0-12.0-24.0","A39Q4SNT7SRK94","1517428098917","1","28","diamond","100000","diamond","2100000"
"161","","forage01","139","140240","0.0-12.0-25.0","A39Q4SNT7SRK94","1517428098917","1","27","diamond","100000","diamond","2200000"
"174","","forage01","140","140515","0.0-12.0-26.0","A39Q4SNT7SRK94","1517428098917","1","26","diamond","100000","diamond","2300000"
"155","","forage01","141","140771","0.0-12.0-27.0","A39Q4SNT7SRK94","1517428098917","1","25","diamond","100000","diamond","2400000"
"152","","forage01","142","141025","0.0-12.0-28.0","A39Q4SNT7SRK94","1517428098917","1","24","diamond","100000","diamond","2500000"
"140","","forage01","143","141267","0.0-12.0-29.0","A39Q4SNT7SRK94","1517428098917","1","23","diamond","100000","diamond","2600000"
"157","","forage01","144","141525","0.0-12.0-30.0","A39Q4SNT7SRK94","1517428098917","1","22","diamond","100000","diamond","2700000"
"128","","forage01","145","141756","0.0-12.0-31.0","A39Q4SNT7SRK94","1517428098917","1","21","diamond","100000","diamond","2800000"
"200","","forage01","146","142058","0.0-12.0-32.0","A39Q4SNT7SRK94","1517428098917","1","20","diamond","100000","diamond","2900000"
"167","","forage01","147","142327","0.0-12.0-33.0","A39Q4SNT7SRK94","1517428098917","1","19","diamond","100000","diamond","3000000"
"138","","forage01","148","142566","0.0-12.0-34.0","A39Q4SNT7SRK94","1517428098917","1","18","diamond","100000","diamond","3100000"
"122","","forage01","149","142790","0.0-12.0-35.0","A39Q4SNT7SRK94","1517428098917","1","17","diamond","100000","diamond","3200000"
"140","","forage01","150","143033","0.0-12.0-36.0","A39Q4SNT7SRK94","1517428098917","1","16","diamond","100000","diamond","3300000"
"134","","forage01","151","143269","0.0-12.0-37.0","A39Q4SNT7SRK94","1517428098917","1","15","diamond","100000","diamond","3400000"
